latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
1.4015037,1.9101148,1.4137241,0.10351479,4.961577,-1.3784912,1.6378248,1.1173028,2.306307,3.138495,1.8159001,-0.94406104,-0.4537722,-0.35109967,0.7468942,-0.21000339,-4.172476,-0.8928926,2.409281,1.1204226,1.325813912,2.798916465
0.9881743,2.953325,2.792968,0.049554184,4.053739,-1.9401051,1.0787476,2.2830856,0.13096006,2.958447,2.4478827,0.7366182,0.21439251,0.8693829,1.704067,-1.6310391,-4.8647804,-0.8790906,1.1282014,0.54509735,-0.461103945,-0.608065962
1.3517992,4.2057676,2.930058,-1.4207473,5.8410006,-2.1545606,-0.1674245,1.0456333,1.2159808,0.72663003,0.18580727,-1.5398344,1.150527,0.64577943,1.8831354,-0.64980495,-2.8493893,-1.549322,1.3022463,-1.0619967,-1.350929691,-1.101188209
0.44411948,2.9786167,1.5887666,-0.5911317,3.2495058,-2.1681006,1.7289643,1.8501798,-0.33554825,1.1041845,1.5630486,-0.4719489,1.3582358,0.7251463,1.6580113,-1.0181533,-2.9571548,-0.12411497,1.2667543,0.45839366,-1.084847002,-1.018058435
-0.016604811,3.016116,1.786909,-1.2474071,4.530863,-1.8330334,1.9293854,1.1791565,1.5095488,0.4476373,1.0907422,-0.25696644,0.35958162,1.0086726,2.6547189,0.6281525,-2.0364718,-0.3796369,1.2886107,0.46313274,-0.663833736,-0.812788327
1.2587203,3.5605419,2.5629392,-1.3766663,5.4007735,-1.7003756,0.6651018,1.7481735,1.5264919,-0.069627315,1.6951553,-0.19931787,0.717578,1.8884659,2.0262198,-1.3822381,-3.1217897,-1.7768109,0.20485191,-0.300381,-1.336303206,-1.099115935
2.8817189,4.108003,2.0370836,1.0227429,5.698312,-3.2547843,0.5827064,1.761734,1.171628,2.7826114,4.2261,0.9558335,-0.0974033,0.17228094,2.5573485,0.19545782,-5.5565677,0.42605722,0.5714867,1.2398226,2.517525295,2.480142245
1.5603784,3.0739274,2.9636953,-0.924144,4.266971,-1.9896432,0.23456627,1.571558,0.9881018,1.2622759,0.44073316,-0.1651245,-0.3456125,0.87674093,1.4506447,0.49977994,-3.718699,-2.033379,-0.11712272,0.10434443,-1.227547458,-1.078654978
0.75618804,2.924895,1.2716602,-1.7871299,4.891208,-2.712497,1.0833329,2.025211,0.9131519,0.55058116,2.7470946,-0.01811817,1.6269264,1.8398622,2.8622923,0.22321275,-3.3696356,-0.6852035,0.62517375,1.5972903,-1.156954379,-1.058188651
0.74222594,3.5607414,1.5113436,-0.7045945,6.385696,-2.481436,1.2152038,0.99662405,0.22028238,0.48875105,2.009394,-1.796018,1.3998973,0.20265067,2.117128,-1.4292074,-4.184312,-0.21621901,1.7774565,0.80667686,-1.221845162,-1.070822324
0.8411553,2.8121378,1.7529569,-1.1101319,3.6568055,-2.822192,-0.0711235,0.09958943,1.5489877,2.662521,1.0935503,0.39873287,0.58561665,-0.38084772,3.4906557,-0.38072458,-1.7933844,-0.32030946,0.93391085,-0.9809399,1.684880822,1.332793468
0.43114161,2.9650257,2.5531392,-0.59087825,3.3829587,-1.3608942,2.4519873,0.5476458,1.1273394,1.1712718,0.153482,-0.59033966,-0.5212792,0.35629,2.2422364,1.0092766,-2.9405205,-0.5858881,0.9790814,0.3412967,-0.985481532,-0.874240051
2.1074758,3.7302628,3.4751208,0.3764108,4.9447966,-2.0979886,-0.03863194,2.300858,0.8442387,2.1423473,2.187117,0.5035329,-1.0327555,1.457892,2.0367897,-0.1445371,-4.8278008,-0.5736473,0.29753882,-0.06615974,-0.118735818,-0.564008341
-0.05614742,3.0382776,1.2855551,-0.2008197,4.393765,-2.231901,2.1589923,0.84249437,-0.35435155,1.4885705,1.751877,-0.1763101,0.9777951,-0.45301056,1.8632811,-0.6959399,-3.5257368,-0.1138001,1.8046284,1.134506,-0.630692453,-0.591711858
0.97498244,3.2774374,1.9332913,0.4131653,4.028045,-2.6063673,1.4714332,1.3146733,0.11635687,2.443594,3.2563097,0.09223079,0.57486504,0.14280422,2.4963446,0.23941758,-4.7669287,0.7192925,0.9417405,1.7016189,-0.056885348,-0.345201939
0.80587304,3.565463,2.6633599,-1.1045172,4.3254557,-3.0454729,1.840464,0.27244833,1.0425932,3.6838245,-0.42161724,-0.039353427,0.6824442,-1.5790851,2.8905644,-1.0382266,-3.4768045,-1.8642496,2.2793288,-0.7096888,0.538148892,1.178247622
1.0107167,2.497,1.292339,-0.26476896,5.6861796,-1.5721068,1.6150656,0.75160563,1.9539951,0.9914263,1.392439,-0.9003195,0.10085787,-0.12546083,0.96830356,-1.0660032,-2.8464575,-1.1268755,1.9475657,0.25034675,0.572098435,0.632418087
1.4836115,3.5088403,1.0501654,-1.2108316,6.198053,-2.5017142,1.9088966,1.6332542,1.2954717,0.17526302,3.3142226,-1.1511914,1.4162347,1.3934277,2.4838133,0.2070513,-4.8614364,-0.27771604,0.9132929,2.332118,-1.029865782,-0.987357011
0.8513572,2.419561,1.8595383,-1.7110336,3.9466193,-1.6094043,1.4891646,2.1081438,1.0673889,0.9915274,1.459131,-1.0025688,1.096082,1.8751181,1.8414026,-0.6622609,-3.3823006,-1.1914309,1.1539301,0.67789763,-1.353262396,-1.096322714
1.914622,3.940699,1.9473596,-0.07934535,4.562042,-2.4872584,1.7142701,1.8896563,2.4692488,2.2966695,2.8214138,0.39641652,-0.19478187,1.1612874,2.8492513,2.5625918,-3.0114214,0.48062968,1.3044432,1.002507,2.470210333,2.454778305
1.4645406,2.441798,1.8088241,0.2805282,4.4358687,-2.2686613,2.1460612,1.2011995,1.2929655,2.3223462,2.0954142,-0.2628008,-1.7006642,0.58362764,2.8179648,2.3584683,-4.5242486,0.58900696,1.3421286,1.5770185,0.469142277,0.346911632
0.63441914,4.500263,1.4645574,-2.2559378,7.6377225,-3.4160762,1.0095922,2.0215735,1.6606114,2.2541933,1.0574002,0.5889279,2.1232758,0.729705,3.1779773,-0.41422537,-1.9805968,-1.7799233,3.7506146,-0.61619085,0.721076371,0.350699269
-0.07387068,4.1027384,2.2728214,-0.77813673,4.362277,-1.752959,0.5670978,-0.052671183,0.46134573,2.699162,1.6446683,1.3908943,1.846901,-0.44208717,2.9265754,-1.4229431,-3.0816739,-0.72905093,1.6498188,-0.21497017,-0.052153854,-0.274784113
1.4764361,3.2460086,1.6038425,-0.9350196,3.6474934,-1.5650108,1.1958028,1.1028653,1.432617,0.3620525,1.1655715,-0.9511567,0.6515027,1.1032848,1.8732427,1.5662453,-2.6964698,-0.18202499,0.54505473,0.81756324,-0.410053767,-0.718272965
1.851459,2.8156877,1.9767668,-0.9772661,6.3332977,-1.3209275,0.47906852,0.52319527,2.2246728,0.20693539,1.3843524,-1.1944857,-0.8669483,1.0986485,2.1150455,1.2635946,-4.5491495,-1.0046973,0.497872,1.0945513,-0.661412733,-0.846759524
1.286782,2.4098363,2.4024231,-0.36829138,5.3483744,-2.338755,0.4626223,1.9009644,2.9362283,2.04052,1.2955432,-1.8970617,-0.6420066,0.048014615,0.78938025,0.6946033,-2.7784421,-1.2874204,1.1824628,0.3799916,1.042193974,0.576085494
1.0544262,4.624763,2.5489585,-1.8382999,4.346634,-3.9510846,0.40845028,1.0183786,1.4456841,2.5567532,1.1084957,0.051390477,3.105247,-0.43166628,3.1927092,-2.1391718,-2.1576936,-1.769917,0.7507459,-1.3052394,0.464185162,-0.052576037
1.1262761,3.3347478,2.825579,-1.22971,4.5142813,-2.8676457,-0.13686264,-0.78646666,2.1146748,2.444559,0.6103077,-1.5463055,1.0440767,-1.4183543,3.0975778,-0.9355812,-3.4464602,-1.2972232,0.2737518,-0.5624361,0.204244002,-0.222821297
1.0227869,4.6331296,2.590715,-1.3656057,4.747846,-2.5751684,1.6644549,0.76435083,2.1863399,0.95565945,0.19659239,-1.3991369,0.9563197,0.2311733,2.81034,1.1186492,-1.7048618,-0.62240106,1.4165552,-0.8465717,0.245012019,-0.216182255
-0.07231348,2.603335,2.0491884,-0.9233445,4.048908,-1.2531412,-0.44539544,0.24346018,0.23547344,1.7419846,0.47975898,0.1309863,0.6496658,0.029991422,1.817916,-0.3488746,-2.3928998,-1.0286621,1.2371596,-0.15181409,-0.894744693,-0.969974885
-0.18046623,3.9428241,3.1644976,-1.6080039,5.4677033,-2.6574664,2.3218598,-0.16953161,1.9175619,2.8493476,-0.6256784,-0.9203567,0.41598183,-1.0487479,3.5413566,0.24955752,-3.0248895,-1.66557,2.6020167,-0.6460672,-0.479772882,-0.182204885
2.4421732,4.419561,1.385219,-0.20066093,5.5593977,-2.5263283,1.4239058,0.94833165,2.4757438,-0.18612036,2.0582695,-1.0811907,0.76240784,0.26552263,1.8140788,0.8219751,-2.6498275,-0.16236195,0.5183879,0.36067736,1.530934592,1.108379155
0.55273694,3.9702368,1.7312335,-1.1605445,5.3779554,-0.9016528,2.16719,0.116340555,3.0792105,1.542913,0.98146945,-0.47594067,1.4770415,0.17759183,1.8782573,-0.52524984,-1.9801915,-1.2032046,2.7037454,-0.22867924,0.577349956,0.893103362
1.0196558,3.137967,2.4183335,-1.0426109,4.9976625,-1.977117,0.42037115,2.9846091,2.193886,2.8201885,4.1129823,0.793447,1.1282108,2.6437995,2.6277642,-0.04212101,-3.865116,-0.5731263,1.1790302,1.4020305,0.434544707,-0.066368332
1.7242992,1.9580386,2.3043928,-0.5675894,3.5863593,-2.1060889,0.69294596,0.4574211,2.7449307,2.549893,1.9478697,-0.20811716,-1.180969,0.39434367,3.4472435,0.81134224,-3.5812788,-0.13789374,0.023770437,0.4575593,1.572845025,1.2781936
1.7956884,3.1215487,1.8028829,0.1310713,6.048697,-1.7333025,0.049841642,2.036519,1.0893582,2.3280187,3.3181689,1.3798567,0.06164545,1.2005624,1.487011,-1.1986806,-4.40899,-0.94697577,1.458379,0.62952316,1.207533095,0.8499495
0.8901953,3.00587,2.4404745,-1.3240315,2.173445,-2.7804937,2.1631994,0.8936759,1.2787274,2.053664,0.40304476,-0.26670796,0.64326775,0.049423587,3.0767763,1.0247443,-2.4940913,-0.78451496,0.2448719,0.17837353,-0.467540369,-0.639655992
1.4288124,3.0369031,1.0635648,-0.62673396,5.8654532,-1.8464916,1.6439148,0.3707868,2.141302,1.5955536,0.64204746,-1.8516903,0.86521673,-0.79960763,0.7046751,0.38171276,-3.0457015,-1.4551139,2.5849452,0.7226818,0.563330146,0.875299349
0.69554645,2.1147213,2.1602352,-0.13636602,4.439629,-1.224579,1.71097,0.09399285,0.8739253,2.32514,0.996426,0.1967309,-0.9856209,-0.21144383,1.9909434,-0.044202287,-4.797977,-1.0705488,1.2941444,1.1137288,-0.141942878,0.144898255
1.7355891,2.0273056,1.8053538,-0.34471524,5.001874,-1.8846604,2.349094,0.8269393,1.8609239,1.9954828,2.1691265,-0.36114085,-1.5768436,0.8551109,2.9555795,1.945606,-5.661648,-0.29362246,0.8137748,2.3227808,-1.053266511,-0.569120805
1.2929811,1.9198617,1.5798086,-0.65386176,6.192587,-1.8623836,0.8005872,0.98767024,1.0236372,0.48331472,2.181082,-1.2303487,-1.0179777,0.98451954,2.1387076,0.2641309,-5.3185663,-0.66633326,0.3839792,1.8190091,-1.249162812,-1.06836463
0.5637024,3.5218475,1.1735662,-0.7142762,6.979952,-2.0680943,2.9963665,1.2163212,2.4366374,0.6581851,1.7989093,-1.7980078,0.3890805,0.32047173,1.9252951,0.75161135,-3.3602047,-0.20046529,2.9314024,1.3095284,-0.130383465,0.080721441
0.5240379,4.1753983,2.606355,0.16310865,3.197676,-2.9726768,1.5912704,0.73656327,1.3322102,4.137996,1.7424645,0.18530814,1.0241634,-1.3183153,2.5807152,0.014252525,-2.868967,0.13610783,1.9179956,-0.23366725,1.968790751,2.056607292
0.62715,5.1216745,3.763773,-1.9930793,4.8861337,-4.703349,-0.09671045,1.0731395,0.92424774,3.0824218,0.6908643,-0.67319775,3.1007216,-0.93276614,3.8419557,-2.222337,-3.4381688,-1.880745,0.5542622,-1.246217,-1.078217469,-1.042457113
1.6315049,2.5355268,1.4408835,-0.6223333,5.2261524,-1.0150363,1.7113974,0.14007375,1.977713,0.3025124,1.8352383,-0.09079127,-0.6028372,0.782039,2.1268547,0.34127873,-4.403536,-0.95047027,0.34336627,1.3957355,-0.892860967,-0.627315303
0.14858048,3.100112,2.9078457,0.08329561,3.3668275,-1.5558891,1.7501252,1.4711326,2.095545,1.9088982,1.4690273,-0.981252,-0.352901,0.38770255,1.4367735,1.0941826,-2.4778664,-0.08429416,0.8741101,0.53011787,0.26468496,-0.162503759
0.39711508,3.3181207,1.7952929,-2.6981113,4.685623,-3.859989,0.9059371,1.6068479,1.1266899,2.9089313,1.8229524,1.1638227,2.4583235,0.73557204,4.590193,-1.4505556,-2.541251,-1.3337404,1.6636885,-0.25027162,-0.020580318,-0.351501066
2.4141583,3.068036,1.6372273,0.57935345,5.724781,-2.763919,1.7295916,1.2806795,0.5806911,2.3597665,3.9994094,0.047330305,-0.6543697,0.45551333,3.1427696,0.1389918,-6.6508064,0.7842204,0.9829781,2.085362,0.305942701,0.249285828
2.525801,4.094203,1.989304,-0.14288735,5.3672657,-1.9744749,1.7910354,-0.5513133,1.9380646,1.7167093,0.062286157,-1.7440991,0.50391084,-1.2698535,1.5121379,-0.53338176,-3.3677218,-1.2241316,2.1429336,-0.87249434,1.296388976,1.512626058
1.5736512,3.842001,1.6958544,-1.5590098,5.731443,-4.0999966,0.25346565,1.5959079,0.18620123,0.7974072,2.2253141,0.26220673,2.147559,0.7251049,3.5023434,-2.3103695,-3.463608,-1.1711682,0.28425562,-0.38536617,-0.781210081,-0.936043578
1.0048882,4.187282,3.4687946,-2.0645797,6.7852974,-2.6379354,-0.6915271,-0.47860417,3.060234,1.7589107,0.29946828,-3.1583104,1.3886046,-0.68316996,2.8703918,0.28825456,-3.5183775,-1.9155518,0.96330714,-0.54,-0.945209385,-0.99595834
0.926472,2.475328,1.8567121,-1.0748804,2.5778625,-2.5132427,2.2512515,0.79558045,0.37395602,1.813874,2.1135373,-0.115358494,1.1230446,0.43659592,3.3483005,-0.2857198,-4.2990065,-0.27160034,-0.0032530576,1.4363604,-1.332162844,-1.055445424
0.8285806,3.2374997,3.481387,-0.6873586,4.025978,-2.5600822,-0.66653824,0.61040366,0.6354946,3.0819435,0.86251414,0.53843594,-0.17663877,-0.088502385,3.2810917,-0.41460145,-3.9345803,-0.90474576,0.39571762,-0.5398348,-0.388780236,-0.725898561
1.4971187,2.289938,1.8731608,0.5364461,5.003435,-1.7016209,0.41853055,0.87993985,1.9848381,2.304904,2.8786008,-0.63216925,-1.4512019,0.45058632,2.2557836,1.5755322,-4.534104,0.6984498,0.91534615,1.5926397,1.391548788,1.035508006
2.156858,4.236131,3.441288,0.32680562,5.087732,-2.9270487,2.413762,1.4231052,0.5696662,2.8099675,3.8176568,0.19847241,-0.8274811,1.3949426,4.617261,2.2438731,-7.7356553,0.916256,0.17260937,2.718359,-0.880825643,-0.906195892
1.6455886,4.3223867,2.677455,-0.18943277,5.4475675,-2.405192,0.20239541,-0.5853563,3.23738,2.1275268,0.79747736,-1.1882467,0.8494547,-1.5702561,1.4324936,-0.2944778,-2.296826,-1.6553593,0.7813068,-0.99472934,2.35608443,2.256917209
1.5004842,2.2921088,2.1136959,-0.018744335,3.035142,-1.574852,1.6535518,0.7634431,1.3532301,1.9836493,1.4765668,-1.3290335,-0.42176208,0.23672006,1.7410101,0.8222708,-4.280443,-0.055080302,0.47068286,1.1680949,-0.406021747,-0.514752948
2.0785527,3.029475,2.6899092,-0.4991374,5.199294,-1.8952171,2.4988205,1.3782768,0.97245526,1.3037064,1.3196592,-0.9369183,-1.395429,1.3090014,2.403271,1.6233135,-6.2749195,-0.9212665,0.62846214,1.7045398,-1.320734672,-1.050385197
1.6535726,4.0109696,1.707005,-0.26463684,5.676047,-1.9247006,1.6360816,-0.52208835,1.3789799,1.6867945,1.3250071,0.27770638,1.0588628,-0.9898874,2.2825446,-2.2282941,-3.391602,-1.2342149,1.7646372,-0.71856415,0.955085069,1.3277704
2.0935593,3.627369,1.4871382,-0.06914184,4.782581,-3.4464452,0.23926032,1.1284064,0.94814354,1.0799077,2.8209398,-0.22880708,1.1617717,0.13494332,2.7176664,-1.3747659,-2.990867,0.25268382,-0.024352834,-0.2766664,1.248247779,0.708303543
1.6693823,2.044887,1.876886,-0.56684774,4.219597,-1.4389185,2.237739,1.4498733,1.1627176,0.96547824,1.5289966,-0.6307943,-1.2452399,1.5670407,2.228091,0.67578167,-4.659538,-0.4905599,0.6870563,1.1329072,-1.197739292,-0.950070765
1.5184363,3.4487364,2.004675,0.07143061,5.102167,-3.705007,-0.062313356,2.066275,0.34805158,1.991654,2.902579,0.051789522,1.0934424,0.17459784,2.3421767,-1.9533434,-3.489374,-0.112936,0.51217204,-0.16036421,0.619580959,0.057244178
2.3511648,2.7782369,2.1038284,0.19816336,3.8255067,-2.3058376,1.7644789,1.1052349,2.3573995,2.3940086,0.8408233,-0.9124009,-0.75278795,-0.5203225,1.1539501,0.14538983,-3.1396735,-1.0887936,1.0915527,-0.1884443,1.797935658,1.881890955
0.38122454,3.6986675,2.860041,-0.9131887,6.0995045,-1.7642096,-0.05415859,2.733367,2.393724,1.4216619,3.2808816,-0.4743264,0.5873536,2.5772717,2.5498095,0.35843736,-2.8633246,0.09175858,1.4496448,0.7026946,-0.490871202,-0.807462982
0.46197084,3.1571946,3.2698445,-1.1034087,6.7716136,-0.77670336,1.6687114,0.3808901,2.2904088,1.2658103,0.7015057,-0.98399144,-1.1428463,1.0479,2.4228415,1.4105009,-5.304098,-1.767971,1.2828848,1.4304943,-1.390801635,-1.096895414
1.4772514,2.9674675,2.1224213,-1.4324384,6.10687,-2.3221524,2.2504041,-0.28216347,2.8773386,1.6061841,-0.47866976,-1.7885131,0.03136161,-0.96541816,2.1867473,0.04198507,-3.3866827,-2.4416738,1.9936155,-0.12955622,-0.430414141,0.408478346
0.35780233,2.6459165,1.7883528,-1.6329048,4.591059,-0.8561194,2.3825216,0.48002025,2.2295012,1.297467,0.48142943,-0.43253592,0.29992306,0.95935446,2.601601,0.56714666,-2.7318356,-1.0765272,2.1087618,0.50143844,-1.049546737,-0.654584093
0.92223173,2.4933565,1.9227558,-1.8445626,3.7419174,-3.0429323,0.121313155,0.31289637,0.6805807,2.4337277,0.8760712,0.64515287,1.576915,-0.50680906,3.3467941,-2.0192344,-3.3702826,-1.910977,0.22151987,-0.21092692,-0.577289394,-0.716877489
-0.17986083,3.5857892,2.355119,-1.9320598,3.6902757,-2.699215,0.7498552,1.3589754,0.21464005,2.436751,1.1777594,0.86014235,2.3726032,0.48012128,3.19783,-0.88429505,-2.635363,-1.2682525,1.3353376,0.13312301,-1.096687848,-1.03149727
0.6606233,2.3847976,1.5449395,-0.8399203,3.201027,-1.7991277,-0.1124577,0.35105383,0.32333937,3.0365586,0.63451934,0.5748911,0.9784842,-0.56573546,1.9621114,-0.6916257,-2.6578214,-0.94883126,1.6065258,-0.18494345,0.35637692,0.09879285
0.09317967,2.7165885,2.8343418,-0.35770726,3.9056163,-1.4024377,1.741164,0.12025928,0.6965675,2.8138094,1.6865848,0.4585393,-0.6359495,0.41518506,3.3501663,1.4734288,-5.086236,-0.2738023,0.9549962,1.823256,-1.009108852,-0.856335887
0.7454327,4.196212,2.7654576,-1.7585891,5.5663576,-1.9400837,1.6147478,1.0339905,2.0670724,0.14301802,0.85398847,-0.65715456,0.38678977,1.560226,3.3640368,1.4900875,-2.876712,-0.8696849,0.8203223,0.3327928,-1.166767998,-1.06208341
2.719086,4.3999557,1.1446692,-0.2881111,5.72237,-3.3477437,2.6007895,2.3036942,2.4311528,0.67619866,3.1286557,-1.5303195,0.66808695,1.0092931,2.5851948,1.5788121,-3.5006106,0.7515359,1.3804028,1.2028697,1.885242084,1.620649238
2.664705,3.1636665,1.4885701,-0.31738198,4.5652027,-2.8874798,2.9708717,1.6514686,0.9771312,1.4259677,3.786402,0.49185097,0.16623797,1.2091047,3.575424,-0.88090605,-5.57249,0.20105866,0.3756268,1.2643356,-0.804122883,-0.553215866
0.60692126,3.8071365,2.7853122,-0.61056215,5.0131826,-2.1829708,1.4999639,-0.21875516,1.5650054,2.5206995,-0.4840685,-1.457934,0.030507522,-1.2169656,2.1676915,0.6648775,-2.8853877,-1.1724949,2.3155084,-0.6131538,0.336332543,0.101283607
0.64242566,3.5354536,2.6668591,0.2851393,2.794987,-1.5220296,2.2017064,0.54140776,0.7091561,2.6383848,1.5656276,-0.35151142,0.64350194,-0.37518522,1.7849102,-0.106508374,-4.107396,-0.05459065,1.1774465,0.8120696,-0.305517034,-0.236551575
1.1935632,3.1382911,1.6804882,0.021052212,5.596729,-2.4154575,0.46718565,2.7405214,0.9651049,2.0072982,3.4612875,0.54615664,-0.30225444,1.8156682,2.3173623,1.1349643,-3.6160562,0.6799938,1.8514849,1.227515,0.953514051,0.424648405
0.6272626,3.0085363,1.4638288,-0.6497276,6.0136814,-1.0687319,0.87605894,1.7804345,2.4532857,1.4286735,2.6192663,-0.42907575,0.12538016,1.8212187,2.146628,0.04846451,-2.5865526,0.46105343,2.698999,0.36278,1.23402674,0.842520433
0.29011482,2.9540415,1.2333395,-0.6672932,4.5680485,-0.44033355,1.5605727,-0.6610374,2.3599064,2.0512776,1.5698003,0.66902393,0.5540389,0.0015076874,2.4841049,-0.03389271,-2.6223114,-0.2440587,2.2341,0.45409447,0.731384428,1.619186649
0.56112117,3.1458607,1.223863,0.2684845,4.8312006,-1.9713039,2.3512952,1.6464353,0.08127599,2.5127907,3.0305579,-0.3136922,0.5925386,0.4475646,1.9257041,0.27296782,-4.538539,0.84330136,2.772373,1.8177886,0.214677598,0.38291615
0.6081648,2.935577,2.744534,-1.5687101,2.4153447,-2.5282993,1.2050377,0.4521653,1.2767094,2.326436,0.8375315,-0.427923,1.419476,-0.09403249,3.2681482,-0.9985906,-3.1238885,-1.0654829,0.011328146,-0.12885118,-0.783705373,-0.875814016
0.8444868,2.9286737,2.0705395,-0.42584246,5.632608,-1.7656996,1.1277409,2.6820784,0.7756036,3.3720388,3.898509,1.3356298,0.6583803,1.7862982,2.2665925,-1.2443308,-5.2574787,-0.6233886,2.2900589,1.4689503,0.058969548,0.094755964
1.1441289,2.6377184,1.7176536,-0.2985052,2.938858,-1.6915481,1.2813925,0.21514553,0.09124194,0.7157027,0.64926594,-0.26088515,0.13487473,-0.061068155,1.8727478,-0.3769539,-3.1140926,-0.4172779,0.11490348,0.11418176,-0.765083115,-0.858526427
1.7613297,5.0426564,3.812863,-1.0400773,5.6883764,-2.6369224,0.40100268,0.33565077,2.0845742,1.8950602,-0.7121834,-1.717661,0.9200335,-0.8439271,1.5826412,0.28027302,-3.1228113,-2.5029976,1.0954887,-1.1960187,-0.250137426,-0.638554831
0.90650237,2.4947138,2.0660348,-0.9910635,3.4247906,-1.107145,1.6653825,0.2908559,1.7240553,2.185618,0.7602326,-0.9453754,-0.2766405,0.8006881,2.7602873,2.466424,-3.5589976,-0.1226391,1.328255,1.1920571,-0.676194069,-0.658938823
1.793071,4.2297125,1.6823008,-2.3217185,7.749621,-3.2835264,1.7428786,1.0814661,1.2387524,2.1040545,0.2752816,-0.8834615,2.586941,-0.30939966,2.4272835,-2.4502482,-3.9676626,-3.2970889,3.417914,-0.62531126,-0.280165529,0.089393802
0.8957926,1.9018613,1.1095369,-1.371787,6.049814,-1.7891283,1.0507244,0.9983761,1.1331022,0.3870961,1.7820046,0.38811398,-0.25760382,1.3169943,2.5233061,-0.9806416,-3.6252944,-1.3482217,1.1671926,0.57061535,-0.847002293,-0.80115942
1.150708,2.5795465,2.4396658,-0.39732394,3.8493288,-2.3979218,1.0956267,0.8936509,0.46065357,1.6509975,0.48537835,-2.0186572,0.15947513,-0.41450182,1.4371483,-0.5219191,-4.1207485,-0.85496145,0.68867445,0.33110029,-1.079062481,-1.023313253
0.76190084,3.097003,3.1344588,-0.37464,3.865732,-1.9051303,0.8585853,2.2233431,0.5972972,2.4105258,3.0210621,0.41786805,0.23658328,1.8496356,2.5765228,0.52775156,-4.981741,-0.45285222,0.12383376,1.7623746,-1.359404782,-1.101178201
1.354853,2.7555299,1.413406,-0.9312446,3.147642,-1.0887588,2.6714392,1.2099916,1.0589494,1.0741233,0.8564917,-0.07913784,0.46261165,1.1054816,1.8653034,-0.53328854,-2.741156,-0.6392768,1.6876168,-0.03233704,-0.801444189,-0.454404368
0.82154113,1.810611,1.3738769,-0.23273969,5.7420735,-1.372459,1.8021092,0.27063194,2.1960201,1.9864697,2.1696768,-1.7032042,-1.0262059,0.113962986,2.211651,1.314259,-5.0057087,0.08506073,1.6684268,2.2727041,-0.190204337,0.331167547
1.0224433,3.1566703,2.625203,0.09648906,2.945245,-2.7206151,2.178541,0.73444474,1.1177737,3.5837297,2.202576,0.102771126,-0.34302494,-0.10005701,3.8485487,0.77851754,-4.1913342,0.8957492,1.2622498,0.5656849,0.71414188,0.58483606
1.5844104,1.8747427,1.5439044,-0.9488888,3.8199189,-2.3069727,0.01450447,0.542093,0.9795599,1.0494034,1.7978047,0.2823119,-0.17770503,0.4924781,2.6863868,0.2884537,-3.7593138,-0.8908463,-0.7690561,1.0107026,-0.368389187,-0.677719497
